Url,Song,Band
/lyric/544986/Chocolate+Milk/Action+Speaks+Louder+Than+Words,Action Speaks Louder Than Words,Chocolate Milk
/lyric/15752501/Chocolate+Milk/Tin+Man,Tin Man,Chocolate Milk
artist/Chocolate%20Da%20Bahia/324090,Chocolate Da Bahia,Chocolate Milk
/lyric/9435175/Chocolate+Milk/People,People,Chocolate Milk
/lyric/2158213/Choir+of+St.+John%27s+Church%2C+Elora/O+Little+Town+of+Bethlehem,O Little Town of Bethlehem,"Choir of St. John's Church, Elora"
/lyric/4958146/Choir+of+the+First+Congregational+Church+Of+Los+Angeles/O+Little+Town+of+Bethlehem%2C+carol+%28arr.+from+English+traditional%2C+%22Fore,"O Little Town of Bethlehem, carol (arr. from English traditional, ""Fore",Choir of the First Congregational Church Of Los Angeles
/lyric/974847/Choir+of+Westminster+Abbey/O+Little+Town+of+Bethlehem,O Little Town of Bethlehem,Choir of Westminster Abbey
/lyric/14972850/Choir+of+Young+Believers/Action+Reaction,Action Reaction,Choir of Young Believers
/lyric/14972847/Choir+of+Young+Believers/Hollow+Talk,Hollow Talk,Choir of Young Believers
/lyric/14972848/Choir+of+Young+Believers/Next+Summer,Next Summer,Choir of Young Believers
/lyric/14972851/Choir+of+Young+Believers/Under+the+Moon,Under the Moon,Choir of Young Believers
/lyric/586153/Choirboys/Talk+Big,Talk Big,Choirboys
/lyric/179828/Choirboys/Run+to+Paradise,Run to Paradise,Choirboys
/lyric/3998195/Choke/Lifeline,Lifeline,Choke
/lyric/3998190/Choke/Tired,Tired,Choke
/lyric/1524697/Chokebore/City+Rings,City Rings,Chokebore
/lyric/1524692/Chokebore/Days+of+Nothing,Days of Nothing,Chokebore
/lyric/1524690/Chokebore/Ghosts%2C+And+the+Swing+of+Things,"Ghosts, And the Swing of Things",Chokebore
/lyric/1524693/Chokebore/It+Could+Ruin+Your+Day,It Could Ruin Your Day,Chokebore
/lyric/1524691/Chokebore/One+Easy+Pieces,One Easy Pieces,Chokebore
/lyric/1524688/Chokebore/Pacific+Sleep+Patterns,Pacific Sleep Patterns,Chokebore
/lyric/1524689/Chokebore/Popular+Modern+Themes,Popular Modern Themes,Chokebore
/lyric/1524696/Chokebore/Sleep+With+Me,Sleep With Me,Chokebore
/lyric/1524698/Chokebore/Smaller+Steps,Smaller Steps,Chokebore
/lyric/1524694/Chokebore/A+Taste+for+Bitters,A Taste for Bitters,Chokebore
/lyric/1524699/Chokebore/Your+Let+Down,Your Let Down,Chokebore
/lyric/4466086/Chokebore/Valentine,Valentine,Chokebore
/lyric/12049806/Chokebore/Days+of+Nothing+%5BFull+Band+Winter+Version%5D,Days of Nothing [Full Band Winter Version],Chokebore
/lyric/6371081/Choker+Campbell/Come+See+About+Me,Come See About Me,Choker Campbell
/lyric/6371091/Choker+Campbell/Fingertips,Fingertips,Choker Campbell
/lyric/6371090/Choker+Campbell/Hitch+Hike,Hitch Hike,Choker Campbell
/lyric/6371087/Choker+Campbell/Mickey%27s+Monkey,Mickey's Monkey,Choker Campbell
/lyric/6371089/Choker+Campbell/Pride+and+Joy,Pride and Joy,Choker Campbell
/lyric/26326363/Chokey+Taylor/Reggae+Non-Stop,Reggae Non-Stop,Chokey Taylor
artist/K-Roy/2609654,K-Roy,Chokey Taylor
/lyric/2923486/Choking+Victim/Five-Finger+Discount,Five-Finger Discount,Choking Victim
/lyric/5673791/Boo/Freestyle,Freestyle,Choklit Jox 
artist/Boo/58021,Boo,Choklit Jox 
artist/Juan%20Gotti/531550,Juan Gotti,Choklit Jox 
/lyric/5145888/Chomsky/Believe,Believe,Chomsky
/lyric/5145884/Chomsky/Inside,Inside,Chomsky
/lyric/5754174/Chonda+Pierce/Show+and+Tell,Show and Tell,Chonda Pierce
artist/Ken%20Davis/69123,Ken Davis,Chonda Pierce
/lyric/14348997/Choo+Choo+Soul/The+Bullet+Train,The Bullet Train,Choo Choo Soul
/lyric/6104323/Jahbo/Lookin%27+Good,Lookin' Good,Choppa
artist/Jahbo/0,Jahbo,Choppa
/lyric/1520967/Chopper/Itchycoo+Park+%5BLive%5D%5B%2A%5D,Itchycoo Park [Live][*],Chopper
/lyric/29913329/Chopper+Ranks/Coward+of+the+County,Coward of the County,Chopper Ranks
/lyric/6816212/Chops/What%27s+Fuckin%27+Wit+Us,What's Fuckin' Wit Us,Chops
artist/Raekwon/144748,Raekwon,Chops
/lyric/33711467/Chord+Overstreet/Hold+On,Hold On,Chord Overstreet
/lyric/29980916/Chosen+Few/Daniel,Daniel,Chosen Few
/lyric/11832624/Chris/Pissed+Off,Pissed Off,Chris
/lyric/11832626/Chris/Right+Now,Right Now,Chris
/lyric/7855730/Chris+%22Uncle+Gus%22+Gussa/I+Can%27t+Give+You+Anything+But+Love,I Can't Give You Anything But Love,"Chris ""Uncle Gus"" Gussa"
/lyric/4163456/Tindersticks/Take+Me,Take Me,Chris & Carla
artist/Tindersticks/45261,Tindersticks,Chris & Carla
/lyric/16860864/Chris+and+Conrad/Rescue,Rescue,Chris and Conrad
/lyric/16860873/Chris+and+Conrad/Who+I+Really+Am,Who I Really Am,Chris and Conrad
/lyric/10615805/Chris+and+Thomas/Broken+Chair,Broken Chair,Chris and Thomas
/lyric/1872626/Chris+Anderson/I+Could+Write+a+Book,I Could Write a Book,Chris Anderson
/lyric/1872622/Chris+Anderson/You+Stepped+Out+of+a+Dream,You Stepped Out of a Dream,Chris Anderson
/lyric/1872636/Chris+Anderson/You%27d+Be+So+Nice+to+Come+Home+To,You'd Be So Nice to Come Home To,Chris Anderson
/lyric/1212021/Chris+Anderson/Where+or+When,Where or When,Chris Anderson
/lyric/8867499/Chris+Anderson/Ain%27t+Misbehavin%27,Ain't Misbehavin',Chris Anderson
artist/Sabina%20Sciubba/358403,Sabina Sciubba,Chris Anderson
artist/Chris%20Anderson/1725852,Chris Anderson,Chris Anderson
/lyric/8867493/Chris+Anderson/The+More+I+See+You,The More I See You,Chris Anderson
artist/Sabina%20Sciubba/358403,Sabina Sciubba,Chris Anderson
artist/Chris%20Anderson/1725852,Chris Anderson,Chris Anderson
/lyric/8867497/Chris+Anderson/Polka+Dots+and+Moonbeams,Polka Dots and Moonbeams,Chris Anderson
artist/Sabina%20Sciubba/358403,Sabina Sciubba,Chris Anderson
artist/Chris%20Anderson/1725852,Chris Anderson,Chris Anderson
/lyric/8867494/Chris+Anderson/You+Don%27t+Know+What+Love+Is,You Don't Know What Love Is,Chris Anderson
artist/Sabina%20Sciubba/358403,Sabina Sciubba,Chris Anderson
artist/Chris%20Anderson/1725852,Chris Anderson,Chris Anderson
/lyric/2943748/Chris+Anderson/Star+Eyes,Star Eyes,Chris Anderson
/lyric/8867517/Chris+Anderson/Come+Sunday,Come Sunday,Chris Anderson
/lyric/8867511/Chris+Anderson/Here%27s+That+Rainy+Day,Here's That Rainy Day,Chris Anderson
/lyric/8867514/Chris+Anderson/In+Love+in+Vain,In Love in Vain,Chris Anderson
/lyric/8867512/Chris+Anderson/Just+Friends,Just Friends,Chris Anderson
/lyric/8867515/Chris+Anderson/There%27s+a+Lull+in+My+Life,There's a Lull in My Life,Chris Anderson
/lyric/24316645/Chris+Andrews/Long+Live+Love,Long Live Love,Chris Andrews
/lyric/6540995/Chris+Andrews/Brown+Eyes,Brown Eyes,Chris Andrews
/lyric/6540988/Chris+Andrews/Carole+OK,Carole OK,Chris Andrews
/lyric/6541003/Chris+Andrews/Long+Live+Love,Long Live Love,Chris Andrews
/lyric/6540987/Chris+Andrews/Pretty+Belinda,Pretty Belinda,Chris Andrews
/lyric/6540996/Chris+Andrews/Sugar+Daddy,Sugar Daddy,Chris Andrews
/lyric/6540986/Chris+Andrews/To+Whom+It+Concerns,To Whom It Concerns,Chris Andrews
/lyric/6540992/Chris+Andrews/Yo+Yo,Yo Yo,Chris Andrews
/lyric/15990407/Chris+Andrews/Sugar+Daddy,Sugar Daddy,Chris Andrews
/lyric/15990420/Chris+Andrews/Yo+Yo,Yo Yo,Chris Andrews
/lyric/2289417/Chris+Ardoin/%28Your+Love+Keeps+Lifting+Me%29+Higher+and+Higher,(Your Love Keeps Lifting Me) Higher and Higher,Chris Ardoin
/lyric/26150263/Chris+Ardoin/Papa+Was+a+Rollin%27+Stone,Papa Was a Rollin' Stone,Chris Ardoin
artist/Double%20Clutchin%27/1997571,Double Clutchin',Chris Ardoin
/lyric/15115398/Chris+Arduser/Everything,Everything,Chris Arduser
/lyric/20921542/Chris+August/7x70,7x70,Chris August
/lyric/20921538/Chris+August/I%27m+Gonna+Sing,I'm Gonna Sing,Chris August
/lyric/20921537/Chris+August/It%27s+Always+Been+You,It's Always Been You,Chris August
/lyric/20921539/Chris+August/Loving+You+is+Easy,Loving You is Easy,Chris August
/lyric/20921543/Chris+August/Starry+Night,Starry Night,Chris August
/lyric/20921545/Chris+August/You+and+I,You and I,Chris August
/lyric/27491015/Chris+August/1989,1989,Chris August
/lyric/27491007/Chris+August/Amen,Amen,Chris August
/lyric/27491009/Chris+August/Center+of+It,Center of It,Chris August
/lyric/27491016/Chris+August/I+Believe,I Believe,Chris August
/lyric/27491012/Chris+August/Let+the+Music+Play,Let the Music Play,Chris August
/lyric/27491017/Chris+August/Let+There+Be+Light,Let There Be Light,Chris August
/lyric/27491013/Chris+August/A+Little+More+Jesus,A Little More Jesus,Chris August
/lyric/27491010/Chris+August/Meant+To+Be,Meant To Be,Chris August
/lyric/27491005/Chris+August/Restore,Restore,Chris August
/lyric/27491014/Chris+August/Unashamed+of+You,Unashamed of You,Chris August
/lyric/27491008/Chris+August/The+Upside+of+Down,The Upside of Down,Chris August
/lyric/27491011/Chris+August/Water+Into+Wine,Water Into Wine,Chris August
/lyric/10591921/Chris+Aycrigg/Bye+Bye+Blackbird,Bye Bye Blackbird,Chris Aycrigg
/lyric/6570093/Chris+Bailey/Careless+Love,Careless Love,Chris Bailey
/lyric/6570089/Chris+Bailey/I+Hear+You+Knockin%27+%5B%23%5D,I Hear You Knockin' [#],Chris Bailey
/lyric/7520127/Chris+Bailey/I+Heard+It+Through+the+Grapevine+%5BLive%5D,I Heard It Through the Grapevine [Live],Chris Bailey
/lyric/34082529/Chris+Barber/Careless+Love,Careless Love,Chris Barber
artist/Ottile%20Patterson/2136216,Ottile Patterson,Chris Barber
/lyric/34082514/Chris+Barber/I+Can%27t+Give+You+Anything+But+Love,I Can't Give You Anything But Love,Chris Barber
artist/Ottile%20Patterson/2136216,Ottile Patterson,Chris Barber
/lyric/34082531/Chris+Barber/The+Lonesome+Road,The Lonesome Road,Chris Barber
artist/Ottile%20Patterson/2136216,Ottile Patterson,Chris Barber
/lyric/34082511/Chris+Barber/Mood+Indigo,Mood Indigo,Chris Barber
/lyric/34082481/Chris+Barber/The+Sheik+of+Araby,The Sheik of Araby,Chris Barber
/lyric/23240982/Chris+Barber/Blues+Stay+Away+From+Me,Blues Stay Away From Me,Chris Barber
artist/Mark%20Knopfler/94636,Mark Knopfler,Chris Barber
artist/Chris%20Barber%27s%20Jazz%20Band/196375,Chris Barber's Jazz Band,Chris Barber
/lyric/23241008/Chris+Barber/Kansas+City,Kansas City,Chris Barber
artist/Muddy%20Waters/108085,Muddy Waters,Chris Barber
artist/Muddy%20Waters%20Blues%20Band/197743,Muddy Waters Blues Band,Chris Barber
artist/Chris%20Barber/693027,Chris Barber,Chris Barber
/lyric/582540/Chris+Barber/On+the+Sunny+Side+of+the+Street,On the Sunny Side of the Street,Chris Barber
/lyric/582534/Chris+Barber/The+Sheik+of+Araby,The Sheik of Araby,Chris Barber
/lyric/14574644/Chris+Barber/Just+Squeeze+Me,Just Squeeze Me,Chris Barber
artist/Wild%20Bill%20Davis/10409,Wild Bill Davis,Chris Barber
artist/Russell%20Procope/25863,Russell Procope,Chris Barber
artist/Chris%20Barber%27s%20Jazz%20%26%20Blues%20Band/196374,Chris Barber's Jazz & Blues Band,Chris Barber
/lyric/14574642/Chris+Barber/Sophisticated+Lady,Sophisticated Lady,Chris Barber
artist/Wild%20Bill%20Davis/10409,Wild Bill Davis,Chris Barber
artist/Russell%20Procope/25863,Russell Procope,Chris Barber
artist/Chris%20Barber%27s%20Jazz%20%26%20Blues%20Band/196374,Chris Barber's Jazz & Blues Band,Chris Barber
/lyric/540431/Chris+Barber/Oh%2C+Lady+Be+Good,"Oh, Lady Be Good",Chris Barber
/lyric/540432/Chris+Barber/When+You%27re+Smiling,When You're Smiling,Chris Barber
/lyric/370735/Chris+Barber/Mood+Indigo,Mood Indigo,Chris Barber
/lyric/370740/Chris+Barber/When+the+Saints+Go+Marching+In,When the Saints Go Marching In,Chris Barber
/lyric/11865/Chris+Barber/St.+Louis+Blues,St. Louis Blues,Chris Barber
/lyric/1203732/Dr.+John/Tipitina,Tipitina,Chris Barber
artist/Dr.%20John/4129,Dr. John,Chris Barber
/lyric/405357/Chris+Barber/Rose+Room,Rose Room,Chris Barber
/lyric/506618/Chris+Barber/Isle+of+Capri,Isle of Capri,Chris Barber
/lyric/506635/Chris+Barber/When+You+Wore+a+Tulip+%28And+I+Wore+a+Big+Red+Rose%29,When You Wore a Tulip (And I Wore a Big Red Rose),Chris Barber
/lyric/405348/Chris+Barber/All+My+Loving,All My Loving,Chris Barber
/lyric/405342/Chris+Barber/From+Me+to+You,From Me to You,Chris Barber
/lyric/405332/Chris+Barber/Lonesome+Road,Lonesome Road,Chris Barber
/lyric/405345/Chris+Barber/Tiger+Rag,Tiger Rag,Chris Barber
/lyric/8877488/Chris+Barber/Lady+Be+Good,Lady Be Good,Chris Barber
/lyric/26951797/Chris+Barber/September+in+the+Rain,September in the Rain,Chris Barber
artist/Acker%20Bilk/6116,Acker Bilk,Chris Barber
artist/Acker%20Bilk%20%26%20His%20Paramount%20Jazz%20Band/545602,Acker Bilk & His Paramount Jazz Band,Chris Barber
/lyric/26951845/Chris+Barber/Sukiyaki,Sukiyaki,Chris Barber
artist/Kenny%20Ball/53825,Kenny Ball,Chris Barber
artist/Ottilie%20Patterson/190891,Ottilie Patterson,Chris Barber
artist/Chris%20Barber%27s%20Jazz%20Band/196375,Chris Barber's Jazz Band,Chris Barber
/lyric/9484250/Chris+Barber/I+Love+You%2C+Samantha,"I Love You, Samantha",Chris Barber
artist/Kenny%20Ball/53825,Kenny Ball,Chris Barber
artist/Chris%20Barber%27s%20Jazz%20Band/196375,Chris Barber's Jazz Band,Chris Barber
/lyric/9484231/Chris+Barber/I%27m+an+Old+Cowhand,I'm an Old Cowhand,Chris Barber
artist/Acker%20Bilk/6116,Acker Bilk,Chris Barber
artist/Acker%20Bilk%20%26%20His%20Paramount%20Jazz%20Band/545602,Acker Bilk & His Paramount Jazz Band,Chris Barber
/lyric/9484253/Chris+Barber/Midnight+in+Moscow,Midnight in Moscow,Chris Barber
artist/Monty%20Sunshine/9752,Monty Sunshine,Chris Barber
artist/Kenny%20Ball/53825,Kenny Ball,Chris Barber
artist/Chris%20Barber%27s%20Jazz%20Band/196375,Chris Barber's Jazz Band,Chris Barber
/lyric/9484284/Chris+Barber/My+Old+Kentucky+Home,My Old Kentucky Home,Chris Barber
artist/Kenny%20Ball%20%26%20His%20Jazzmen/197377,Kenny Ball & His Jazzmen,Chris Barber
/lyric/9484236/Chris+Barber/Norwegian+Wood,Norwegian Wood,Chris Barber
artist/Acker%20Bilk/6116,Acker Bilk,Chris Barber
/lyric/9484252/Chris+Barber/Someday+%28You%27ll+Be+Sorry%29,Someday (You'll Be Sorry),Chris Barber
artist/Kenny%20Ball/53825,Kenny Ball,Chris Barber
artist/Ottilie%20Patterson/190891,Ottilie Patterson,Chris Barber
artist/Chris%20Barber%27s%20Jazz%20Band/196375,Chris Barber's Jazz Band,Chris Barber
/lyric/9484233/Chris+Barber/Stranger+on+the+Shore,Stranger on the Shore,Chris Barber
artist/Acker%20Bilk/6116,Acker Bilk,Chris Barber
/lyric/9484285/Chris+Barber/Sweet+Sue+-+Just+You,Sweet Sue - Just You,Chris Barber
artist/Kenny%20Ball%20%26%20His%20Jazzmen/197377,Kenny Ball & His Jazzmen,Chris Barber
/lyric/4283600/Chris+Barber/Careless+Love,Careless Love,Chris Barber
artist/Barry%20Martyn/102467,Barry Martyn,Chris Barber
/lyric/6308946/Chris+Barber/I+Can%27t+Give+You+Anything+But+Love,I Can't Give You Anything But Love,Chris Barber
/lyric/6497252/Chris+Barber/Sweet+Lorraine,Sweet Lorraine,Chris Barber
/lyric/2031354/Chris+Barber/Frankie+and+Johnny,Frankie and Johnny,Chris Barber
artist/Ottilie%20Patterson/190891,Ottilie Patterson,Chris Barber
/lyric/2031349/Chris+Barber/Good+Mornin%27+Blues,Good Mornin' Blues,Chris Barber
/lyric/25376428/Chris+Barber/The+Green+Leaves+of+Summer,The Green Leaves of Summer,Chris Barber
artist/Acker%20Bilk/6116,Acker Bilk,Chris Barber
artist/Kenny%20Ball/53825,Kenny Ball,Chris Barber
/lyric/23526457/Chris+Barber/Hawaiian+War+Chant,Hawaiian War Chant,Chris Barber
artist/Acker%20Bilk/6116,Acker Bilk,Chris Barber
artist/Kenny%20Ball/53825,Kenny Ball,Chris Barber
artist/Kenny%20Ball%20%26%20His%20Jazzmen/197377,Kenny Ball & His Jazzmen,Chris Barber
/lyric/4586900/Dr.+John/Iko+Iko+%28Jockomo%29,Iko Iko (Jockomo),Chris Barber
artist/Dr.%20John/4129,Dr. John,Chris Barber
/lyric/3301686/Chris+Barber/Alabamy+Bound,Alabamy Bound,Chris Barber
artist/Lonnie%20Donegan/8434,Lonnie Donegan,Chris Barber
artist/Van%20Morrison/107175,Van Morrison,Chris Barber
/lyric/3301693/Chris+Barber/The+Ballad+of+Jesse+James,The Ballad of Jesse James,Chris Barber
artist/Lonnie%20Donegan/8434,Lonnie Donegan,Chris Barber
artist/Van%20Morrison/107175,Van Morrison,Chris Barber
/lyric/3301688/Chris+Barber/Dead+or+Alive,Dead or Alive,Chris Barber
artist/Lonnie%20Donegan/8434,Lonnie Donegan,Chris Barber
artist/Van%20Morrison/107175,Van Morrison,Chris Barber
/lyric/3301685/Chris+Barber/Don%27t+You+Rock+Me+Daddy-O,Don't You Rock Me Daddy-O,Chris Barber
artist/Lonnie%20Donegan/8434,Lonnie Donegan,Chris Barber
artist/Van%20Morrison/107175,Van Morrison,Chris Barber
/lyric/3301682/Chris+Barber/Goin%27+Home,Goin' Home,Chris Barber
artist/Lonnie%20Donegan/8434,Lonnie Donegan,Chris Barber
artist/Van%20Morrison/107175,Van Morrison,Chris Barber
/lyric/3301690/Chris+Barber/Goodnight+Irene,Goodnight Irene,Chris Barber
artist/Lonnie%20Donegan/8434,Lonnie Donegan,Chris Barber
artist/Van%20Morrison/107175,Van Morrison,Chris Barber
/lyric/3301694/Chris+Barber/I+Wanna+Go+Home,I Wanna Go Home,Chris Barber
artist/Lonnie%20Donegan/8434,Lonnie Donegan,Chris Barber
artist/Van%20Morrison/107175,Van Morrison,Chris Barber
/lyric/3301680/Chris+Barber/It+Takes+a+Worried+Man,It Takes a Worried Man,Chris Barber
artist/Lonnie%20Donegan/8434,Lonnie Donegan,Chris Barber
artist/Van%20Morrison/107175,Van Morrison,Chris Barber
/lyric/3301681/Chris+Barber/Lost+John,Lost John,Chris Barber
artist/Lonnie%20Donegan/8434,Lonnie Donegan,Chris Barber
artist/Van%20Morrison/107175,Van Morrison,Chris Barber
/lyric/3301687/Chris+Barber/Midnight+Special,Midnight Special,Chris Barber
artist/Lonnie%20Donegan/8434,Lonnie Donegan,Chris Barber
artist/Van%20Morrison/107175,Van Morrison,Chris Barber
/lyric/3301684/Chris+Barber/Outskirts+of+Town,Outskirts of Town,Chris Barber
artist/Lonnie%20Donegan/8434,Lonnie Donegan,Chris Barber
artist/Van%20Morrison/107175,Van Morrison,Chris Barber
/lyric/3301691/Chris+Barber/Railroad+Bill,Railroad Bill,Chris Barber
artist/Lonnie%20Donegan/8434,Lonnie Donegan,Chris Barber
artist/Van%20Morrison/107175,Van Morrison,Chris Barber
/lyric/5684787/Chris+Barber/Betty+and+Dupree,Betty and Dupree,Chris Barber
artist/Brownie%20McGhee/60213,Brownie McGhee,Chris Barber
artist/Sonny%20Terry/126978,Sonny Terry,Chris Barber
artist/Chris%20Barber%20%26%20His%20Jazz%20Band/2026704,Chris Barber & His Jazz Band,Chris Barber
/lyric/7233265/Chris+Barber/High+Society,High Society,Chris Barber
/lyric/12372737/Fairweather-Low%2C+Andy/Gin+House,Gin House,Chris Barber
artist/Fairweather-Low%2C%20Andy/0,"Fairweather-Low, Andy",Chris Barber
/lyric/13137770/Chris+Barber/Bugle+Call+Rag,Bugle Call Rag,Chris Barber
/lyric/17658759/Chris+Barber/One+Sweet+Letter+from+You,One Sweet Letter from You,Chris Barber
/lyric/17658781/Chris+Barber/You+Took+Advantage+of+Me+%5BLive%5D,You Took Advantage of Me [Live],Chris Barber
/lyric/17922147/Chris+Barber/St+Louis+Blues+%28Jingle+Bells+Fade+Out%29,St Louis Blues (Jingle Bells Fade Out),Chris Barber
artist/Joe%20Harriott/6673,Joe Harriott,Chris Barber
/lyric/14091873/Chris+Barrett/The+Colors+of+My+Life,The Colors of My Life,Chris Barrett
/lyric/14091883/Chris+Barrett/If+Love+Were+All,If Love Were All,Chris Barrett
/lyric/8834650/Chris+Bathgate/Riverwide,Riverwide,Chris Bathgate
/lyric/8834659/Chris+Bathgate/We+Turned+into+Birds+%28Illinois%29,We Turned into Birds (Illinois),Chris Bathgate
/lyric/8834669/Chris+Bathgate/Buffalo+Girl,Buffalo Girl,Chris Bathgate
/lyric/10536294/Chris+Bathgate/Madison+House,Madison House,Chris Bathgate
/lyric/10536290/Chris+Bathgate/Serpentine,Serpentine,Chris Bathgate
/lyric/31240929/Chris+Batson/Never+Coming+Back,Never Coming Back,Chris Batson
/lyric/996782/Chris+Bell/Get+Away,Get Away,Chris Bell
/lyric/996789/Chris+Bell/I+Don%27t+Know,I Don't Know,Chris Bell
/lyric/996785/Chris+Bell/Look+Up,Look Up,Chris Bell
/lyric/3107882/Chris+Bennett/Bus+Stop,Bus Stop,Chris Bennett
/lyric/2132118/Chris+Bennett/My+Foolish+Heart,My Foolish Heart,Chris Bennett
/lyric/2132120/Chris+Bennett/People+Will+Say+We%27re+in+Love,People Will Say We're in Love,Chris Bennett
/lyric/2132116/Chris+Bennett/Where+Do+You+Start%3F,Where Do You Start?,Chris Bennett
/lyric/11013608/Chris+Bennett/Nice+Work+If+You+Can+Get+It,Nice Work If You Can Get It,Chris Bennett
/lyric/11013612/Chris+Bennett/You+Took+Advantage+of+Me,You Took Advantage of Me,Chris Bennett
/lyric/5034390/Chris+Bennett/The+Lamp+Is+Low,The Lamp Is Low,Chris Bennett
/lyric/6650857/Chris+Bennett/Last+Christmas,Last Christmas,Chris Bennett
/lyric/6650854/Chris+Bennett/Santa+Claus+Is+Coming+to+Town,Santa Claus Is Coming to Town,Chris Bennett
/lyric/6650864/Chris+Bennett/White+Christmas,White Christmas,Chris Bennett
/lyric/14450128/Chris+Bennett/Old+Devil+Moon+%5BFrom+%22Finnian%27s+Rainbow%22%5D,"Old Devil Moon [From ""Finnian's Rainbow""]",Chris Bennett
/lyric/14450135/Chris+Bennett/September+Song+%5BFrom+Knickerbocker+Holiday%5D,September Song [From Knickerbocker Holiday],Chris Bennett
/lyric/17967814/Chris+Bennett/Can%27t+We+Be+Friends,Can't We Be Friends,Chris Bennett
/lyric/17967813/Chris+Bennett/That+Old+Black+Magic,That Old Black Magic,Chris Bennett
/lyric/17990937/Chris+Bensinger/Dream+a+Little+Dream+of+Me,Dream a Little Dream of Me,Chris Bensinger
/lyric/17990935/Chris+Bensinger/Skylark,Skylark,Chris Bensinger
/lyric/5778195/Chris+Bergson/My+Heart+Stood+Still,My Heart Stood Still,Chris Bergson
/lyric/1500236/Chris+Blount/Careless+Love,Careless Love,Chris Blount
/lyric/34040955/Chris+Blue/24K+Magic,24K Magic,Chris Blue
/lyric/34040950/Chris+Blue/Adorn,Adorn,Chris Blue
artist/RJ%20Collins/3332219,RJ Collins,Chris Blue
/lyric/34040959/Alicia+Keys/Diamonds+and+Pearls,Diamonds and Pearls,Chris Blue
artist/Alicia%20Keys/469431,Alicia Keys,Chris Blue
/lyric/34040957/Chris+Blue/If+I+Ain%E2%80%99t+Got+You,If I Ainât Got You,Chris Blue
artist/Vanessa%20Ferguson/3332222,Vanessa Ferguson,Chris Blue
/lyric/34040953/Chris+Blue/Love+and+Happiness,Love and Happiness,Chris Blue
/lyric/34040952/Chris+Blue/Love+on+the+Brain,Love on the Brain,Chris Blue
/lyric/34040960/Chris+Blue/Money+on+You,Money on You,Chris Blue
/lyric/34040958/Chris+Blue/Rhythm+Nation,Rhythm Nation,Chris Blue
/lyric/34040956/Chris+Blue/Take+Me+to+the+King,Take Me to the King,Chris Blue
/lyric/34040949/Chris+Blue/The+Tracks+of+My+Tears,The Tracks of My Tears,Chris Blue
/lyric/34040954/Chris+Blue/When+a+Man+Loves+a+Woman,When a Man Loves a Woman,Chris Blue
/lyric/1495075/Chris+Botti/Forgiven,Forgiven,Chris Botti
artist/Jonatha%20Brooke/59647,Jonatha Brooke,Chris Botti
/lyric/3019458/Chris+Botti/The+Look,The Look,Chris Botti
/lyric/3019465/Chris+Botti/Same+Girl,Same Girl,Chris Botti
/lyric/3019463/Chris+Botti/Why+Not,Why Not,Chris Botti
/lyric/5159663/Chris+Botti/All+Would+Envy,All Would Envy,Chris Botti
/lyric/9768282/Chris+Botti/Ave+Maria,Ave Maria,Chris Botti
/lyric/9768287/Chris+Botti/I+Really+Don%27t+Want+Much+for+Christmas,I Really Don't Want Much for Christmas,Chris Botti
/lyric/9768291/Chris+Botti/Little+Drummer+Boy,Little Drummer Boy,Chris Botti
/lyric/5852838/Chris+Botti/The+Christmas+Song,The Christmas Song,Chris Botti
/lyric/5852841/Chris+Botti/Hallelujah,Hallelujah,Chris Botti
/lyric/5852848/Chris+Botti/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,Chris Botti
/lyric/5852840/Chris+Botti/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21,Let It Snow! Let It Snow! Let It Snow!,Chris Botti
/lyric/5852844/Chris+Botti/O+Little+Town+of+Bethlehem,O Little Town of Bethlehem,Chris Botti
/lyric/5852843/Chris+Botti/Santa+Claus+Is+Coming+to+Town,Santa Claus Is Coming to Town,Chris Botti
/lyric/5852845/Chris+Botti/Winter+Wonderland,Winter Wonderland,Chris Botti
/lyric/6554569/Chris+Botti/The+Look+of+Love,The Look of Love,Chris Botti
/lyric/6554573/Chris+Botti/My+Funny+Valentine,My Funny Valentine,Chris Botti
/lyric/7247484/Sting/La+Belle+Dame+Sans+Regrets,La Belle Dame Sans Regrets,Chris Botti
artist/Sting/5536,Sting,Chris Botti
artist/Billy%20Childs/6273,Billy Childs,Chris Botti
artist/Dominic%20Miller/105956,Dominic Miller,Chris Botti
/lyric/7247482/Billy+Childs/Cinema+Paradiso,Cinema Paradiso,Chris Botti
artist/Billy%20Childs/6273,Billy Childs,Chris Botti
/lyric/7247480/Chris+Botti/My+Romance,My Romance,Chris Botti
/lyric/7247485/Chris+Botti/Nearness+of+You,Nearness of You,Chris Botti
/lyric/7247479/Chris+Botti/No+Ordinary+Love,No Ordinary Love,Chris Botti
/lyric/7247478/Paula+Cole/What%27ll+I+Do%3F,What'll I Do?,Chris Botti
artist/Paula%20Cole/44869,Paula Cole,Chris Botti
/lyric/7247477/Chris+Botti/When+I+Fall+in+Love,When I Fall in Love,Chris Botti
/lyric/7740345/Chris+Botti/Someone+to+Watch+Over+Me+%5BDVD%5D%5BLive%5D,Someone to Watch Over Me [DVD][Live],Chris Botti
/lyric/15592066/Chris+Botti/But+Beautiful+%5B%2A%5D,But Beautiful [*],Chris Botti
