Url,Song,Band
/lyric/43018/Fats+Domino/Shu+Rah,Shu Rah,Fats Domino
/lyric/42972/Fats+Domino/Sick+and+Tired,Sick and Tired,Fats Domino
/lyric/42991/Fats+Domino/So+Glad,So Glad,Fats Domino
/lyric/42934/Fats+Domino/So+Long,So Long,Fats Domino
/lyric/42898/Fats+Domino/Something%27s+Wrong,Something's Wrong,Fats Domino
/lyric/42868/Fats+Domino/Sometimes+I+Wonder,Sometimes I Wonder,Fats Domino
/lyric/43057/Fats+Domino/South+of+the+Border,South of the Border,Fats Domino
/lyric/42964/Fats+Domino/Stack+%26+Billy,Stack & Billy,Fats Domino
/lyric/42864/Fats+Domino/Stay+Away,Stay Away,Fats Domino
/lyric/43059/Fats+Domino/Stop+the+Clock,Stop the Clock,Fats Domino
/lyric/43058/Fats+Domino/Teenage+Love,Teenage Love,Fats Domino
/lyric/43009/Fats+Domino/Tell+Me+That+You+Love+Me,Tell Me That You Love Me,Fats Domino
/lyric/42951/Fats+Domino/Telling+Lies,Telling Lies,Fats Domino
/lyric/42908/Fats+Domino/Thinking+of+You,Thinking of You,Fats Domino
/lyric/43017/Fats+Domino/Three+Nights+a+Week,Three Nights a Week,Fats Domino
/lyric/42860/Fats+Domino/Tired+of+Crying+%5BMaster%5D,Tired of Crying [Master],Fats Domino
/lyric/43045/Fats+Domino/Trouble+Blues,Trouble Blues,Fats Domino
/lyric/43031/Fats+Domino/Trouble+in+Mind,Trouble in Mind,Fats Domino
/lyric/42925/Fats+Domino/Troubles+of+My+Own,Troubles of My Own,Fats Domino
/lyric/42959/Fats+Domino/True+Confession,True Confession,Fats Domino
/lyric/42882/Fats+Domino/Trust+in+Me,Trust in Me,Fats Domino
/lyric/42941/Fats+Domino/The+Twist+Set+Me+Free,The Twist Set Me Free,Fats Domino
/lyric/42956/Fats+Domino/Valley+of+Tears+%5BUndubbed%5D,Valley of Tears [Undubbed],Fats Domino
/lyric/42958/Fats+Domino/Wait+and+See,Wait and See,Fats Domino
/lyric/43011/Fats+Domino/Walking+to+New+Orleans+%5BUndubbed%5D,Walking to New Orleans [Undubbed],Fats Domino
/lyric/43050/Fats+Domino/What+a+Party,What a Party,Fats Domino
/lyric/43027/Fats+Domino/What+a+Price,What a Price,Fats Domino
/lyric/42945/Fats+Domino/What+Will+I+Tell+My+Heart%3F,What Will I Tell My Heart?,Fats Domino
/lyric/42862/Fats+Domino/What%27s+the+Matter+Baby,What's the Matter Baby,Fats Domino
/lyric/42940/Fats+Domino/What%27s+the+Reason+%28I%27m+Not+Pleasing+You%3F%29,What's the Reason (I'm Not Pleasing You?),Fats Domino
/lyric/42926/Fats+Domino/What%27s+Wrong,What's Wrong,Fats Domino
/lyric/42965/Fats+Domino/When+I+See+You,When I See You,Fats Domino
/lyric/43004/Fats+Domino/When+I+Was+Young+%5BUndubbed%5D,When I Was Young [Undubbed],Fats Domino
/lyric/42939/Fats+Domino/When+My+Dreamboat+Comes+Home,When My Dreamboat Comes Home,Fats Domino
/lyric/42910/Fats+Domino/Where+Did+You+Stay%3F,Where Did You Stay?,Fats Domino
/lyric/43054/Fats+Domino/Wishing+Ring,Wishing Ring,Fats Domino
/lyric/43037/Fats+Domino/Won%27t+You+Come+on+Back,Won't You Come on Back,Fats Domino
/lyric/42947/Fats+Domino/Would+You%3F,Would You?,Fats Domino
/lyric/42970/Fats+Domino/Yes%2C+My+Darling,"Yes, My Darling",Fats Domino
/lyric/43021/Fats+Domino/You+Always+Hurt+the+One+You+Love+%5BComplete%5D,You Always Hurt the One You Love [Complete],Fats Domino
/lyric/42911/Fats+Domino/You+Can+Pack+Your+Suitcase,You Can Pack Your Suitcase,Fats Domino
/lyric/42907/Fats+Domino/You+Done+Me+Wrong,You Done Me Wrong,Fats Domino
/lyric/42870/Fats+Domino/You+Know+I+Miss+You,You Know I Miss You,Fats Domino
/lyric/42901/Fats+Domino/You+Left+Me+%5BMaster%5D,You Left Me [Master],Fats Domino
/lyric/43046/Fats+Domino/You+Win+Again,You Win Again,Fats Domino
/lyric/42977/Fats+Domino/Young+School+Girl,Young School Girl,Fats Domino
/lyric/43047/Fats+Domino/Your+Cheatin%27+Heart,Your Cheatin' Heart,Fats Domino
/lyric/5675275/Fats+Domino/I%27m+Walkin%27+%5BLive%5D,I'm Walkin' [Live],Fats Domino
artist/Rick%20Nelson%20/109220,Rick Nelson ,Fats Domino
/lyric/5675271/Fats+Domino/Jambalaya+%28On+the+Bayou%29+%5BLive%5D,Jambalaya (On the Bayou) [Live],Fats Domino
/lyric/2852675/Fats+Domino/Be+My+Guest+%5B%2A%5D,Be My Guest [*],Fats Domino
/lyric/2852676/Fats+Domino/Blueberry+Hill+%5B%2A%5D,Blueberry Hill [*],Fats Domino
/lyric/1657699/Fats+Domino/You+Said+You+Love+Me,You Said You Love Me,Fats Domino
/lyric/3711196/Fats+Domino/Don%27t+You+Know,Don't You Know,Fats Domino
/lyric/2713766/Fats+Domino/I%27ll+Be+Glad+When+You%27re+Dead%2C+You+Rascal+You,"I'll Be Glad When You're Dead, You Rascal You",Fats Domino
/lyric/2511380/Fats+Domino/Are+You+Going+My+Way,Are You Going My Way,Fats Domino
/lyric/2511396/Fats+Domino/I%27m+Walkin%27+%5B%2A%5D,I'm Walkin' [*],Fats Domino
/lyric/2511397/Fats+Domino/It%27s+You+I+Love+%5B%2A%5D,It's You I Love [*],Fats Domino
/lyric/2511382/Fats+Domino/My+Heart+Is+in+Your+Hands,My Heart Is in Your Hands,Fats Domino
/lyric/10505503/Fats+Domino/Do+You+Know+What+It+Means+to+Miss+New+Orleans,Do You Know What It Means to Miss New Orleans,Fats Domino
/lyric/2486022/Fats+Domino/Little+Mary+%5B%2A%5D,Little Mary [*],Fats Domino
/lyric/2268493/Fats+Domino/Whole+Lotta+Loving,Whole Lotta Loving,Fats Domino
/lyric/2510816/Fats+Domino/Whole+Lotta+Lovin%27+%5B%2A%5D,Whole Lotta Lovin' [*],Fats Domino
/lyric/3437605/Fats+Domino/Another+Mule,Another Mule,Fats Domino
/lyric/3437604/Fats+Domino/Four+Winds,Four Winds,Fats Domino
/lyric/3437609/Fats+Domino/Goin%27+to+the+Mardi+Gras,Goin' to the Mardi Gras,Fats Domino
/lyric/3437589/Fats+Domino/The+Sheik+of+Arabi,The Sheik of Arabi,Fats Domino
/lyric/3437598/Fats+Domino/Tuxedo+Junction,Tuxedo Junction,Fats Domino
/lyric/9200491/Fats+Domino/I%27m+Walking,I'm Walking,Fats Domino
/lyric/9200503/Fats+Domino/Tellin%27+Lies,Tellin' Lies,Fats Domino
/lyric/4828007/Fats+Domino/Heartbreak+Hotel,Heartbreak Hotel,Fats Domino
/lyric/4916171/Fats+Domino/So-Long,So-Long,Fats Domino
/lyric/10082089/Fats+Domino/Land+of+1.000+Dances,Land of 1.000 Dances,Fats Domino
/lyric/7129210/Fats+Domino/Goin%27+Back+Home,Goin' Back Home,Fats Domino
/lyric/7129202/Fats+Domino/You+Said+You+Loved+Me,You Said You Loved Me,Fats Domino
/lyric/5310958/Fats+Domino/I+Don%27t+Want+to+Set+the+World+on+Fire,I Don't Want to Set the World on Fire,Fats Domino
/lyric/5310969/Fats+Domino/I%27m+a+Fool+to+Care,I'm a Fool to Care,Fats Domino
/lyric/5310953/Fats+Domino/I%27m+Livin%27+Right,I'm Livin' Right,Fats Domino
/lyric/5310961/Fats+Domino/The+Land+of+Make+Believe,The Land of Make Believe,Fats Domino
/lyric/25456601/Jerry+Lee+Lewis/Rip+It+Up,Rip It Up,Fats Domino
artist/Jerry%20Lee%20Lewis/4753,Jerry Lee Lewis,Fats Domino
artist/Little%20Richard/4765,Little Richard,Fats Domino
/lyric/7453650/Fats+Domino/Everybody%27s+Got+Something+to+Hide+Except+Me+and+My+Monkey,Everybody's Got Something to Hide Except Me and My Monkey,Fats Domino
/lyric/7453651/Fats+Domino/Have+You+Seen+My+Baby%3F,Have You Seen My Baby?,Fats Domino
/lyric/7453658/Fats+Domino/It%27s+a+Sin+to+Tell+a+Lie,It's a Sin to Tell a Lie,Fats Domino
/lyric/7453663/Fats+Domino/When+You%27re+Smiling,When You're Smiling,Fats Domino
/lyric/6990417/Fats+Domino/Packin%27+Up,Packin' Up,Fats Domino
/lyric/7424946/Fats+Domino/Any+Old+Time,Any Old Time,Fats Domino
/lyric/7424958/Fats+Domino/Goodnight+Sweetheart,Goodnight Sweetheart,Fats Domino
/lyric/8970933/Fats+Domino/Poor+Me+%5BLive%5D,Poor Me [Live],Fats Domino
/lyric/9061193/Fats+Domino/Aint%27+That+a+Shame,Aint' That a Shame,Fats Domino
/lyric/8840891/Fats+Domino/I+Hear+You+Knocking,I Hear You Knocking,Fats Domino
/lyric/8739178/Fats+Domino/When+My+Dream+Boat+Comes+Home,When My Dream Boat Comes Home,Fats Domino
/lyric/8739180/Fats+Domino/Your+Cheating+Heart,Your Cheating Heart,Fats Domino
/lyric/5322570/Fats+Domino/I%27m+Walkin%27,I'm Walkin',Fats Domino
/lyric/42653/Fats+Domino/Please+Don%27t+Leave+Me,Please Don't Leave Me,Fats Domino
/lyric/8927090/Fats+Domino/Ain%27t+It+a+Shame+%5BDVD%5D,Ain't It a Shame [DVD],Fats Domino
/lyric/8927102/Fats+Domino/I+Can%27t+Go+On+%5BDVD%5D,I Can't Go On [DVD],Fats Domino
/lyric/8927088/Fats+Domino/Three+Nights+a+Week+%5BDVD%5D,Three Nights a Week [DVD],Fats Domino
/lyric/8927087/Fats+Domino/When+My+Dreamboat+Comes+Home+%5BDVD%5D,When My Dreamboat Comes Home [DVD],Fats Domino
/lyric/8927098/Fats+Domino/When+the+Saints+Go+Marching+In+%5BDVD%5D,When the Saints Go Marching In [DVD],Fats Domino
/lyric/12135553/Fats+Domino/When+the+Saints+Go+Marchin+In,When the Saints Go Marchin In,Fats Domino
/lyric/10667928/Fats+Domino/Goin%27+Home+%28Tomorrow%29,Goin' Home (Tomorrow),Fats Domino
/lyric/10667980/Fats+Domino/I+Want+You+to+Know+%28Merry+Xmas+Baby%29,I Want You to Know (Merry Xmas Baby),Fats Domino
/lyric/10667958/Fats+Domino/I%27m+in+Love+Again+%28Saving+My+Love+for+You%29,I'm in Love Again (Saving My Love for You),Fats Domino
/lyric/10667973/Fats+Domino/It%27s+You+I+Love+%28My+Little+Darling%29,It's You I Love (My Little Darling),Fats Domino
/lyric/10667956/Fats+Domino/Poor+Me+%28It%27s+Hard+to+Tell%29,Poor Me (It's Hard to Tell),Fats Domino
/lyric/13594126/Fats+Domino/No%2C+No+%28The+River%29,"No, No (The River)",Fats Domino
/lyric/12317548/Fats+Domino/When+My+Dreamboat+Comes+Home+%5BVersion+2%5D,When My Dreamboat Comes Home [Version 2],Fats Domino
/lyric/13586237/Fats+Domino/What%27s+the+Reason+I%27m+Not+Pleasing+You,What's the Reason I'm Not Pleasing You,Fats Domino
/lyric/26847674/Fats+Domino/I%27m+Gonna+Be+a+Wheel+Someday+%5BBonus+Track%5D+%5B%2A%5D,I'm Gonna Be a Wheel Someday [Bonus Track] [*],Fats Domino
/lyric/15043818/Fats+Domino/Whole+Lotta+Lovin+%5B%2A%5D,Whole Lotta Lovin [*],Fats Domino
/lyric/25545113/Fats+Domino/Did+You+Ever+See+a+Dream+Walking,Did You Ever See a Dream Walking,Fats Domino
/lyric/31018119/Fats+Domino/Please+Don%E2%80%99t+Leave+Me,Please Don’t Leave Me,Fats Domino
/lyric/895550/Fats+Navarro/Oh%2C+Lady+Be+Good,"Oh, Lady Be Good",Fats Navarro
/lyric/3513249/Fats+Navarro/Love+Me+or+Leave+Me,Love Me or Leave Me,Fats Navarro
/lyric/3513243/Fats+Navarro/Speak+Low,Speak Low,Fats Navarro
/lyric/3734645/Fats+Navarro/Guilty,Guilty,Fats Navarro
/lyric/4525560/Fats+Navarro/Don%27t+Blame+Me,Don't Blame Me,Fats Navarro
/lyric/378558/Fats+Sadi/Thanks+a+Million,Thanks a Million,Fats Sadi
/lyric/14003479/Fats+Waller/Its+a+Sin+to+Tell+a+Lie,Its a Sin to Tell a Lie,Fats Waller
/lyric/278980/Fats+Waller/I+Love+to+Whistle,I Love to Whistle,Fats Waller
/lyric/5646101/Fats+Waller/You%27re+Not+the+Kind,You're Not the Kind,Fats Waller
/lyric/783774/Fats+Waller/Ain%27t+Misbehavin%27,Ain't Misbehavin',Fats Waller
/lyric/783776/Fats+Waller/Handful+of+Keys,Handful of Keys,Fats Waller
/lyric/783784/Fats+Waller/Keepin%27+Out+of+Mischief+Now,Keepin' Out of Mischief Now,Fats Waller
/lyric/783781/Fats+Waller/Your+Feet%27s+Too+Big,Your Feet's Too Big,Fats Waller
/lyric/826804/Fats+Waller/Dinah,Dinah,Fats Waller
/lyric/2012952/Fats+Waller/Until+the+Real+Thing+Comes+Along,Until the Real Thing Comes Along,Fats Waller
/lyric/1042782/Fats+Waller/By+the+Light+of+the+Silvery+Moon,By the Light of the Silvery Moon,Fats Waller
/lyric/1129796/Fats+Waller/Solitude,Solitude,Fats Waller
artist/Rudy%20Powell/115540,Rudy Powell,Fats Waller
/lyric/957548/Fats+Waller/A-Tisket%2C+A-Tasket,"A-Tisket, A-Tasket",Fats Waller
/lyric/957550/Fats+Waller/All+God%27s+Chillun+Got+Wings,All God's Chillun Got Wings,Fats Waller
/lyric/957545/Fats+Waller/The+Flat+Foot+Floogie,The Flat Foot Floogie,Fats Waller
/lyric/957554/Fats+Waller/Lonesome+Road,Lonesome Road,Fats Waller
/lyric/957555/Fats+Waller/That+Old+Feeling,That Old Feeling,Fats Waller
/lyric/1134185/Fats+Waller/Blue+Turning+Grey+Over+You,Blue Turning Grey Over You,Fats Waller
/lyric/1134166/Fats+Waller/Sweet+Sue%2C+Just+You,"Sweet Sue, Just You",Fats Waller
/lyric/1134188/Fats+Waller/Truckin%27,Truckin',Fats Waller
/lyric/1134184/Fats+Waller/You%27re+the+Top,You're the Top,Fats Waller
/lyric/944560/Fats+Waller/Lookin%27+Good+But+Feelin%27+Bad,Lookin' Good But Feelin' Bad,Fats Waller
/lyric/1138895/Fats+Waller/All+That+Meat+and+No+Potatoes,All That Meat and No Potatoes,Fats Waller
/lyric/1138891/Fats+Waller/Hold+Tight+%28Want+Some+Sea+Food%2C+Mama%29,"Hold Tight (Want Some Sea Food, Mama)",Fats Waller
/lyric/1138885/Fats+Waller/It%27s+a+Sin+to+Tell+a+Lie,It's a Sin to Tell a Lie,Fats Waller
/lyric/1138882/Fats+Waller/Lulu%27s+Back+in+Town,Lulu's Back in Town,Fats Waller
/lyric/1138890/Fats+Waller/Two+Sleepy+People,Two Sleepy People,Fats Waller
/lyric/944631/Fats+Waller/I%27m+Sorry+I+Made+You+Cry,I'm Sorry I Made You Cry,Fats Waller
artist/Fats%20Waller%20%26%20His%20Rhythm/196742,Fats Waller & His Rhythm,Fats Waller
/lyric/944683/Fats+Waller/On+the+Sunny+Side+of+the+Street,On the Sunny Side of the Street,Fats Waller
artist/Fats%20Waller%20%26%20His%20Rhythm/196742,Fats Waller & His Rhythm,Fats Waller
/lyric/944697/Fats+Waller/The+Sheik+of+Araby,The Sheik of Araby,Fats Waller
artist/Fats%20Waller%20%26%20His%20Rhythm/196742,Fats Waller & His Rhythm,Fats Waller
/lyric/944658/Fats+Waller/Smarty+%28You+Know+It+All%29,Smarty (You Know It All),Fats Waller
artist/Fats%20Waller%20%26%20His%20Rhythm/196742,Fats Waller & His Rhythm,Fats Waller
/lyric/1608082/Thompson%2C+Johnny/Back+in+Your+Own+Backyard,Back in Your Own Backyard,Fats Waller
artist/Thompson%2C%20Johnny/0,"Thompson, Johnny",Fats Waller
/lyric/1608084/Shilkret%27s+Rhyth-Melodists/Chloe+%28Song+of+the+Swamp%29,Chloe (Song of the Swamp),Fats Waller
artist/Shilkret%27s%20Rhyth-Melodists/0,Shilkret's Rhyth-Melodists,Fats Waller
/lyric/1608094/Fats+Waller/I%27ve+Got+a+Feeling+I%27m+Falling,I've Got a Feeling I'm Falling,Fats Waller
artist/Gene%20Austin/53033,Gene Austin,Fats Waller
/lyric/1608088/Fats+Waller/Thou+Swell,Thou Swell,Fats Waller
artist/Louisiana%20Sugar%20Babes/508461,Louisiana Sugar Babes,Fats Waller
/lyric/1608086/Fats+Waller/Willow+Tree,Willow Tree,Fats Waller
artist/Louisiana%20Sugar%20Babes/508461,Louisiana Sugar Babes,Fats Waller
/lyric/1602257/Fats+Waller/Love+Me+or+Leave+Me,Love Me or Leave Me,Fats Waller
/lyric/1601477/Fats+Waller/After+You%27ve+Gone,After You've Gone,Fats Waller
artist/Benny%20Payne/112954,Benny Payne,Fats Waller
/lyric/1601476/Fats+Waller/St.+Louis+Blues,St. Louis Blues,Fats Waller
artist/Benny%20Payne/112954,Benny Payne,Fats Waller
/lyric/2114245/Fats+Waller/Take+It+Easy,Take It Easy,Fats Waller
/lyric/1801226/Fats+Waller/Blues,Blues,Fats Waller
/lyric/1599165/Fats+Waller/Basin+Street+Blues,Basin Street Blues,Fats Waller
/lyric/791752/Fats+Waller/Do+Me+a+Favor,Do Me a Favor,Fats Waller
/lyric/791763/Fats+Waller/Honeysuckle+Rose,Honeysuckle Rose,Fats Waller
/lyric/791754/Fats+Waller/Then+I%27ll+Be+Tired+of+You,Then I'll Be Tired of You,Fats Waller
/lyric/1606836/Fats+Waller/Something+Tells+Me,Something Tells Me,Fats Waller
/lyric/1443381/Fats+Waller/Little+Curly+Hair+in+a+High+Chair,Little Curly Hair in a High Chair,Fats Waller
/lyric/1596668/Fats+Waller/Stardust,Stardust,Fats Waller
/lyric/2152298/Alberta+Hunter/Beale+Street+Blues+%5BVocal+Version%5D,Beale Street Blues [Vocal Version],Fats Waller
artist/Alberta%20Hunter/377,Alberta Hunter,Fats Waller
/lyric/3723271/Fats+Waller/I+Understand,I Understand,Fats Waller
/lyric/28781548/Fats+Waller/Hallelujah%2C+I%27m+a+Bum%21,"Hallelujah, I'm a Bum!",Fats Waller
/lyric/4053537/Eddie+Condon/The+Minor+Drag,The Minor Drag,Fats Waller
artist/Eddie%20Condon/6329,Eddie Condon,Fats Waller
artist/Arville%20Harris/84504,Arville Harris,Fats Waller
artist/Charlie%20Irvis/89374,Charlie Irvis,Fats Waller
artist/Charlie%20Gaines/302083,Charlie Gaines,Fats Waller
/lyric/4053546/Smith%2C+James/When+Somebody+Thinks+You%27re+Wonderful,When Somebody Thinks You're Wonderful,Fats Waller
artist/Smith%2C%20James/0,"Smith, James",Fats Waller
artist/Herman%20Autrey/53064,Herman Autrey,Fats Waller
artist/Yank%20Porter/115319,Yank Porter,Fats Waller
artist/Gene%20Sedric/123509,Gene Sedric,Fats Waller
artist/Charles%20Turner/133205,Charles Turner,Fats Waller
/lyric/32928850/Fats+Waller/The+Sheik+of+Araby+%5BTake+1%5D,The Sheik of Araby [Take 1],Fats Waller
/lyric/5087339/Fats+Waller/I%27m+Crazy+%27Bout+My+Baby%2FTea+for+Two%2FBelieve+It%2C+Beloved,"I'm Crazy 'Bout My Baby/Tea for Two/Believe It, Beloved",Fats Waller
/lyric/5087341/Fats+Waller/Night+Wind%2FAfrican+Ripples%2FBecause+of+Once+Upon+a+Time,Night Wind/African Ripples/Because of Once Upon a Time,Fats Waller
/lyric/5442184/Fats+Waller/Honeysuckle+Rose+%231+%5Btake+1%5D,Honeysuckle Rose #1 [take 1],Fats Waller
/lyric/4944063/Fats+Waller/I%27ll+Never+Smile+Again,I'll Never Smile Again,Fats Waller
/lyric/18287552/Fats+Waller/Five+Guys+Named+Moe,Five Guys Named Moe,Fats Waller
artist/Louis%20Armstrong/52456,Louis Armstrong,Fats Waller
artist/Jordan/1970539,Jordan,Fats Waller
/lyric/18435289/Fats+Waller/G.I.+Jive,G.I. Jive,Fats Waller
artist/Louis%20Armstrong/52456,Louis Armstrong,Fats Waller
artist/Jordan/1970539,Jordan,Fats Waller
/lyric/18430952/Fats+Waller/Shine,Shine,Fats Waller
artist/Louis%20Armstrong/52456,Louis Armstrong,Fats Waller
artist/Jordan/1970539,Jordan,Fats Waller
/lyric/18445952/Fats+Waller/When+It%27s+Sleepy+Time+Down+South,When It's Sleepy Time Down South,Fats Waller
artist/Louis%20Armstrong/52456,Louis Armstrong,Fats Waller
artist/Jordan/1970539,Jordan,Fats Waller
/lyric/5676767/Fats+Waller/All+My+Life,All My Life,Fats Waller
/lyric/5676755/Fats+Waller/Let%27s+Sing+Again,Let's Sing Again,Fats Waller
/lyric/15871896/Fats+Waller/Keeping+out+of+Mischief+Now,Keeping out of Mischief Now,Fats Waller
/lyric/15914899/Fats+Waller/Honey+Hush,Honey Hush,Fats Waller
/lyric/8148543/Fats+Waller/Cross+Patch,Cross Patch,Fats Waller
/lyric/10452163/Fats+Waller/Ain%27t+Misbehavin,Ain't Misbehavin,Fats Waller
/lyric/9808336/Fats+Waller/St+Louis+Blues,St Louis Blues,Fats Waller
/lyric/16367811/Fats+Waller/How+Can+You+Face+Me%3F,How Can You Face Me?,Fats Waller
/lyric/29621584/Fats+Waller/Fats+Waller%27s+Original+E-Flat+Blues,Fats Waller's Original E-Flat Blues,Fats Waller
artist/Fats%20Waller%20%26%20His%20Rhythm/196742,Fats Waller & His Rhythm,Fats Waller
/lyric/1390193/Fattburger/Oye+Como+Va,Oye Como Va,Fattburger
/lyric/2056407/Fattburger/Groovin%27+%28On+a+Sunny+Afternoon%29,Groovin' (On a Sunny Afternoon),Fattburger
/lyric/4833547/Fattburger/Heaven,Heaven,Fattburger
/lyric/7245359/Fattburger/Work+to+Do,Work to Do,Fattburger
/lyric/2216852/Fatty+George/Takin%27+a+Chance+on+Love,Takin' a Chance on Love,Fatty George
/lyric/1622529/Dr.+Roland+Kovac+Trio/Our+Love+Is+Here+to+Stay,Our Love Is Here to Stay,Fatty George
artist/Dr.%20Roland%20Kovac%20Trio/0,Dr. Roland Kovac Trio,Fatty George
/lyric/1621302/Fatty+George/I+Cover+the+Waterfront,I Cover the Waterfront,Fatty George
/lyric/1621303/Fatty+George/If+I+Had+You,If I Had You,Fatty George
/lyric/1621297/Fatty+George/Someone+to+Watch+over+Me,Someone to Watch over Me,Fatty George
/lyric/1621305/Fatty+George/When+You%27re+Smiling,When You're Smiling,Fatty George
/lyric/1621293/Fatty+George/Who%27s+Sorry+Now%3F,Who's Sorry Now?,Fatty George
/lyric/8176880/Fatty+Koo/Bounce,Bounce,Fatty Koo
/lyric/8176882/Fatty+Koo/Chills,Chills,Fatty Koo
/lyric/8176887/Fatty+Koo/Cruise+Control,Cruise Control,Fatty Koo
/lyric/8176892/Fatty+Koo/Drive+Myself+Crazy,Drive Myself Crazy,Fatty Koo
/lyric/8176881/Fatty+Koo/Fatty+Koo,Fatty Koo,Fatty Koo
/lyric/8176888/Fatty+Koo/G%27on+Girl,G'on Girl,Fatty Koo
/lyric/8176886/Fatty+Koo/H.O.F.K.,H.O.F.K.,Fatty Koo
/lyric/8176890/Fatty+Koo/Juke+Joint,Juke Joint,Fatty Koo
/lyric/8176883/Fatty+Koo/Like+That+Girl,Like That Girl,Fatty Koo
/lyric/8176884/Fatty+Koo/Lust,Lust,Fatty Koo
/lyric/8176891/Fatty+Koo/Move+On,Move On,Fatty Koo
/lyric/8176885/Fatty+Koo/Princess+in+Disguise,Princess in Disguise,Fatty Koo
/lyric/8176879/Fatty+Koo/Shake,Shake,Fatty Koo
/lyric/8176889/Fatty+Koo/Tight,Tight,Fatty Koo
/lyric/4518024/Fatwall+Jack/Something+Got+a+Hold+on+Me,Something Got a Hold on Me,Fatwall Jack
/lyric/4646289/Faudel/Hanina,Hanina,Faudel
/lyric/7625525/Faudel/Je+Cherche,Je Cherche,Faudel
/lyric/7625526/Faudel/Je+N%27Ai+Que+Mon+C%C5%93ur,Je N'Ai Que Mon Cœur,Faudel
/lyric/12301513/Faudel/Je+Veux+Vivre,Je Veux Vivre,Faudel
/lyric/5811463/Faultline/Where+Is+My+Boy,Where Is My Boy,Faultline
/lyric/7152779/Faultline/Wild+Horses,Wild Horses,Faultline
/lyric/5679824/Faultline/Bitter+Kiss,Bitter Kiss,Faultline
/lyric/5679826/Faultline/The+Colossal+Gray+Sunshine,The Colossal Gray Sunshine,Faultline
/lyric/5679829/Faultline/Greenfields,Greenfields,Faultline
/lyric/5679822/Faultline/Where+Is+My+Boy%3F,Where Is My Boy?,Faultline
/lyric/5679821/Faultline/Your+Love+Means+Everything,Your Love Means Everything,Faultline
/lyric/5679832/Faultline/Your+Love+Means+Everything%2C+Pt.+2,"Your Love Means Everything, Pt. 2",Faultline
/lyric/28916711/Faun/Bring+Mich+Nach+Haus,Bring Mich Nach Haus,Faun
/lyric/28916717/Faun/Diese+Kalte+Nacht,Diese Kalte Nacht,Faun
/lyric/28916718/Faun/Mit+Dem+Wind,Mit Dem Wind,Faun
/lyric/28916714/Faun/Schrei+Es+In+Die+Winde,Schrei Es In Die Winde,Faun
/lyric/28916715/Faun/Tanz+Mit+Mir,Tanz Mit Mir,Faun
artist/Santiano/2585099,Santiano,Faun
/lyric/28916707/Faun/Thymian+%26+Rosmarin,Thymian & Rosmarin,Faun
/lyric/28916712/Faun/Wenn+Wir+Uns+Wiedersehen,Wenn Wir Uns Wiedersehen,Faun
/lyric/28916713/Faun/Wilde+Rose,Wilde Rose,Faun
/lyric/4221118/Faust/...In+the+Spirit,...In the Spirit,Faust
/lyric/4221114/Faust/Mamie+Is+Blue,Mamie Is Blue,Faust
/lyric/4221108/Faust/Meadow+Meal,Meadow Meal,Faust
/lyric/4221109/Faust/Miss+Fortune,Miss Fortune,Faust
/lyric/3196402/Faust/Jennifer,Jennifer,Faust
/lyric/3196401/Faust/The+Sad+Skinhead,The Sad Skinhead,Faust
/lyric/9035978/Faust/Jennifer+%5BAlternative+Version%5D%5BAlternate+Take%5D%5B%23%5D,Jennifer [Alternative Version][Alternate Take][#],Faust
/lyric/6625694/Faust+%26+Lewis/Cabo+Wabo,Cabo Wabo,Faust & Lewis
/lyric/14306971/Fausto+Bordalo+Dias/Rosalinda,Rosalinda,Fausto Bordalo Dias
/lyric/33602975/Fausto+Leali/A++Chi+Mi+Dice,A  Chi Mi Dice,Fausto Leali
/lyric/1168491/Fausto+Papetti/My+One+and+Only+Love,My One and Only Love,Fausto Papetti
/lyric/1168504/Fausto+Papetti/Theme+from+Paradise,Theme from Paradise,Fausto Papetti
/lyric/4656835/Fausto+Papetti/St.+Louis+Blues,St. Louis Blues,Fausto Papetti
/lyric/1172162/Fausto+Papetti/Moonglow,Moonglow,Fausto Papetti
/lyric/1172160/Fausto+Papetti/Rock+Your+Baby,Rock Your Baby,Fausto Papetti
/lyric/1172154/Fausto+Papetti/Stardust,Stardust,Fausto Papetti
/lyric/1171919/Fausto+Papetti/Aquarius,Aquarius,Fausto Papetti
/lyric/1171928/Fausto+Papetti/Arthur%27s+Theme,Arthur's Theme,Fausto Papetti
/lyric/1171920/Fausto+Papetti/Imagine,Imagine,Fausto Papetti
/lyric/1171921/Fausto+Papetti/Once+in+a+While,Once in a While,Fausto Papetti
/lyric/1171927/Fausto+Papetti/The+Way+We+Were,The Way We Were,Fausto Papetti
/lyric/1171212/Fausto+Papetti/I+Just+Called+to+Say+I+Love+You+%5BFrom+the+Film+%22Woman+in+Red%22%5D,"I Just Called to Say I Love You [From the Film ""Woman in Red""]",Fausto Papetti
/lyric/1171213/Fausto+Papetti/September+Song+%5BFrom+the+Film+%22Accadde+in+Settembre%22%5D,"September Song [From the Film ""Accadde in Settembre""]",Fausto Papetti
/lyric/1171000/Fausto+Papetti/Isn%27t+She+Lovely,Isn't She Lovely,Fausto Papetti
/lyric/1171012/Fausto+Papetti/Laura,Laura,Fausto Papetti
/lyric/1171003/Fausto+Papetti/The+Shadow+of+Your+Smile,The Shadow of Your Smile,Fausto Papetti
