Url,Song,Band
/lyric/22054156/Tiken+Jah+Fakoly/Laisse-Moi+M%27Exprimer,Laisse-Moi M'Exprimer,Tiken Jah Fakoly
/lyric/22054164/Tiken+Jah+Fakoly/Marley+Foly,Marley Foly,Tiken Jah Fakoly
/lyric/22054165/Tiken+Jah+Fakoly/Political+War,Political War,Tiken Jah Fakoly
artist/Asa/1021544,Asa,Tiken Jah Fakoly
artist/Asa/2572557,Asa,Tiken Jah Fakoly
/lyric/22054162/Tiken+Jah+Fakoly/Sinimory,Sinimory,Tiken Jah Fakoly
/lyric/22054160/Tiken+Jah+Fakoly/Sors+De+Ma+T%C3%A9l%C3%A9,Sors De Ma Télé,Tiken Jah Fakoly
/lyric/22054161/Tiken+Jah+Fakoly/Vieux+P%C3%A8re,Vieux Père,Tiken Jah Fakoly
/lyric/22054159/Tiken+Jah+Fakoly/Votez,Votez,Tiken Jah Fakoly
/lyric/5501233/Tiken+Jah+Fakoly/Africa+%5BDub%5D,Africa [Dub],Tiken Jah Fakoly
/lyric/5501166/Tiken+Jah+Fakoly/Delivrance,Delivrance,Tiken Jah Fakoly
/lyric/5563486/Tiken+Jah+Fakoly/Le+Balayeur,Le Balayeur,Tiken Jah Fakoly
/lyric/5563481/Tiken+Jah+Fakoly/Fran%C3%A7afrique,Françafrique,Tiken Jah Fakoly
/lyric/5563483/U-Roy/Justice,Justice,Tiken Jah Fakoly
artist/U-Roy/2948,U-Roy,Tiken Jah Fakoly
/lyric/5563488/U-Roy/Missiri,Missiri,Tiken Jah Fakoly
artist/U-Roy/2948,U-Roy,Tiken Jah Fakoly
/lyric/5563487/Tiken+Jah+Fakoly/Nazara,Nazara,Tiken Jah Fakoly
/lyric/5563490/Tiken+Jah+Fakoly/Le+Pays+Va+Mal,Le Pays Va Mal,Tiken Jah Fakoly
/lyric/5563491/Tiken+Jah+Fakoly/Politiciens,Politiciens,Tiken Jah Fakoly
/lyric/5563484/Tiken+Jah+Fakoly/Soungourouba,Soungourouba,Tiken Jah Fakoly
/lyric/5563485/Tiken+Jah+Fakoly/Y%27en+a+Marre,Y'en a Marre,Tiken Jah Fakoly
artist/Yaniss%20Odua/527795,Yaniss Odua,Tiken Jah Fakoly
/lyric/7703955/Hakim+%28Zebda%29/L%27+Afrique+Doit+du+Fric,L' Afrique Doit du Fric,Tiken Jah Fakoly
artist/Hakim%20%28Zebda%29/0,Hakim (Zebda),Tiken Jah Fakoly
artist/Mouss/0,Mouss,Tiken Jah Fakoly
/lyric/7703950/Tiken+Jah+Fakoly/Tonton+d%27America,Tonton d'America,Tiken Jah Fakoly
/lyric/8687911/Tiken+Jah+Fakoly/Plus+Rien+Ne+M%27Etonne,Plus Rien Ne M'Etonne,Tiken Jah Fakoly
/lyric/13643561/Tiken+Jah+Fakoly/L%27+Africain,L' Africain,Tiken Jah Fakoly
/lyric/13643565/Tiken+Jah+Fakoly/Ayebada,Ayebada,Tiken Jah Fakoly
/lyric/13643568/Tiken+Jah+Fakoly/Foly,Foly,Tiken Jah Fakoly
/lyric/13643571/Tiken+Jah+Fakoly/Gauche+Droite,Gauche Droite,Tiken Jah Fakoly
/lyric/13643572/Tiken+Jah+Fakoly/Ma+Cote+d%27Ivoire,Ma Cote d'Ivoire,Tiken Jah Fakoly
/lyric/13643567/Tiken+Jah+Fakoly/Non+a+l%27Excision,Non a l'Excision,Tiken Jah Fakoly
/lyric/13643563/Tiken+Jah+Fakoly/Ou+Aller+Ou%3F,Ou Aller Ou?,Tiken Jah Fakoly
/lyric/13643562/Soprano/Ouvrez+Les+Frontieres,Ouvrez Les Frontieres,Tiken Jah Fakoly
artist/Soprano/0,Soprano,Tiken Jah Fakoly
/lyric/13643570/Tiken+Jah+Fakoly/Promesses+Bla+Bla,Promesses Bla Bla,Tiken Jah Fakoly
/lyric/13643566/Tiken+Jah+Fakoly/Soldier,Soldier,Tiken Jah Fakoly
/lyric/13643569/Tiken+Jah+Fakoly/Viens+Voir,Viens Voir,Tiken Jah Fakoly
/lyric/14856488/Tiken+Jah+Fakoly/Fou,Fou,Tiken Jah Fakoly
/lyric/32223458/Max+Romeo/One+Step+Forward,One Step Forward,Tiken Jah Fakoly
artist/Max%20Romeo/2933,Max Romeo,Tiken Jah Fakoly
/lyric/11940814/Tiktak/Tuuleksi+Taivaanrantaan,Tuuleksi Taivaanrantaan,Tiktak
/lyric/33731443/Racheka/Road+of+Loneliness,Road of Loneliness,Tilka
artist/Racheka/3297779,Racheka,Tilka
/lyric/1933921/Till+Br%C3%B6nner/Bye+Bye+Blackbird,Bye Bye Blackbird,Till Brönner
artist/Gregoire%20Peters/321968,Gregoire Peters,Till Brönner
/lyric/1933920/Till+Br%C3%B6nner/I+Want+to+Be+Happy,I Want to Be Happy,Till Brönner
artist/Gregoire%20Peters/321968,Gregoire Peters,Till Brönner
/lyric/2577274/Till+Br%C3%B6nner/Here%27s+That+Rainy+Day,Here's That Rainy Day,Till Brönner
/lyric/2577273/Till+Br%C3%B6nner/I+Fall+in+Love+Too+Easily,I Fall in Love Too Easily,Till Brönner
/lyric/2577267/Till+Br%C3%B6nner/Where+Do+You+Start%3F,Where Do You Start?,Till Brönner
/lyric/9254862/Till+Br%C3%B6nner/Everything+Happens+to+Me,Everything Happens to Me,Till Brönner
/lyric/7625670/Till+Br%C3%B6nner/When+Your+Lover+Has+Gone,When Your Lover Has Gone,Till Brönner
/lyric/10549940/Till+Br%C3%B6nner/It+Never+Entered+My+Mind,It Never Entered My Mind,Till Brönner
/lyric/10549934/Till+Br%C3%B6nner/This+Guy%27s+in+Love+with+You,This Guy's in Love with You,Till Brönner
/lyric/13454661/Till+Br%C3%B6nner/Last+Christmas,Last Christmas,Till Brönner
/lyric/14830459/Sergio+Mendes/Ela+%C3%A9+Carioca,Ela é Carioca,Till Brönner
artist/Sergio%20Mendes/1904,Sergio Mendes,Till Brönner
/lyric/22933730/Till+Br%C3%B6nner/And+I+Love+Her,And I Love Her,Till Brönner
/lyric/33114838/Till+Br%C3%B6nner/Sweet+Lorraine,Sweet Lorraine,Till Brönner
/lyric/7081731/Tilly+and+the+Wall/Bessa,Bessa,Tilly and the Wall
/lyric/7081729/Tilly+and+the+Wall/Fell+Down+the+Stairs,Fell Down the Stairs,Tilly and the Wall
/lyric/7081737/Tilly+and+the+Wall/I+Always+Knew,I Always Knew,Tilly and the Wall
/lyric/7081738/Tilly+and+the+Wall/The+Ice+Storm%2C+Big+Gust%2C+And+You,"The Ice Storm, Big Gust, And You",Tilly and the Wall
/lyric/7081734/Tilly+and+the+Wall/Let+It+Rain,Let It Rain,Tilly and the Wall
/lyric/7081730/Tilly+and+the+Wall/Nights+of+the+Living+Dead,Nights of the Living Dead,Tilly and the Wall
/lyric/7081736/Tilly+and+the+Wall/A+Perfect+Fit,A Perfect Fit,Tilly and the Wall
/lyric/7081733/Tilly+and+the+Wall/Reckless,Reckless,Tilly and the Wall
/lyric/7081735/Tilly+and+the+Wall/Shake+It+Out,Shake It Out,Tilly and the Wall
/lyric/7081732/Tilly+and+the+Wall/You+and+I+Misbehaving,You and I Misbehaving,Tilly and the Wall
/lyric/25685423/Tilly+and+the+Wall/Coughing+Colors,Coughing Colors,Tilly and the Wall
/lyric/10283699/Tilly+and+the+Wall/Bad+Education,Bad Education,Tilly and the Wall
/lyric/10283703/Tilly+and+the+Wall/Black+and+Blue,Black and Blue,Tilly and the Wall
/lyric/10283704/Tilly+and+the+Wall/Brave+Day,Brave Day,Tilly and the Wall
/lyric/10283705/Tilly+and+the+Wall/The+Freest+Man,The Freest Man,Tilly and the Wall
/lyric/10283700/Tilly+and+the+Wall/Lost+Girls,Lost Girls,Tilly and the Wall
/lyric/10283701/Tilly+and+the+Wall/Love+Song,Love Song,Tilly and the Wall
/lyric/10283697/Tilly+and+the+Wall/Rainbows+in+the+Dark,Rainbows in the Dark,Tilly and the Wall
/lyric/10283698/Tilly+and+the+Wall/Urgency,Urgency,Tilly and the Wall
/lyric/5192424/Tilt/Can%27t+Listen,Can't Listen,Tilt
artist/Tilt/293039,Tilt,Tilt
/lyric/5192433/Tilt/Dukes+of+Hazzard+Theme,Dukes of Hazzard Theme,Tilt
artist/Tilt/293039,Tilt,Tilt
/lyric/5192435/Tilt/It%27s+Who+You+Know,It's Who You Know,Tilt
artist/Tilt/293039,Tilt,Tilt
/lyric/10896342/Tim/The+River,The River,Tim
/lyric/11792775/Tim+%26+Bonnie+Hawkins/Until+Then,Until Then,Tim & Bonnie Hawkins
/lyric/1349023/Tim+Armacost/Norwegian+Wood+%28This+Bird+Has+Flown%29,Norwegian Wood (This Bird Has Flown),Tim Armacost
/lyric/1349029/Tim+Armacost/There%27s+a+Lull+in+My+Life,There's a Lull in My Life,Tim Armacost
/lyric/3596017/Tim+Armacost/Body+and+Soul,Body and Soul,Tim Armacost
/lyric/10564529/Tim+Armstrong/Hold+On,Hold On,Tim Armstrong
/lyric/10564530/Tim+Armstrong/Into+Action,Into Action,Tim Armstrong
/lyric/10564528/Tim+Armstrong/Wake+Up,Wake Up,Tim Armstrong
/lyric/14015254/Tim+Ballard/I+Concentrate+on+You,I Concentrate on You,Tim Ballard
/lyric/11453927/Tim+Barton/Since+I+Fell+for+You%2C+By+Buddy+Johnson,"Since I Fell for You, By Buddy Johnson",Tim Barton
/lyric/23857868/Tim+Bendzko/Nur+Noch+Kurz+Die+Welt+Retten,Nur Noch Kurz Die Welt Retten,Tim Bendzko
/lyric/25019129/Tim+Bendzko/Auf+den+Ersten+Blick,Auf den Ersten Blick,Tim Bendzko
/lyric/25019123/Tim+Bendzko/Ich+Kann+Alles+Sehen,Ich Kann Alles Sehen,Tim Bendzko
/lyric/25019120/Tim+Bendzko/Ich+Laufe,Ich Laufe,Tim Bendzko
/lyric/25019117/Tim+Bendzko/Keine+Zeit,Keine Zeit,Tim Bendzko
/lyric/25019124/Tim+Bendzko/Das+Letzte+Mal,Das Letzte Mal,Tim Bendzko
/lyric/25019128/Tim+Bendzko/Sag+Einfach+Ja,Sag Einfach Ja,Tim Bendzko
/lyric/25019125/Tim+Bendzko/Wenn+Worte+Meine+Sprache+W%C3%A4ren,Wenn Worte Meine Sprache Wären,Tim Bendzko
/lyric/29541679/Tim+Bendzko/Alles+Was+du+Wissen+Musst,Alles Was du Wissen Musst,Tim Bendzko
/lyric/29541691/Tim+Bendzko/Am+Seidenen+Faden,Am Seidenen Faden,Tim Bendzko
/lyric/29541689/Tim+Bendzko/Auch+Wenn+Es+Gelogen+Ist,Auch Wenn Es Gelogen Ist,Tim Bendzko
/lyric/29541686/Tim+Bendzko/Durch+Die+Nacht,Durch Die Nacht,Tim Bendzko
/lyric/29541685/Tim+Bendzko/Es+Geht+Wieder+Vorbei,Es Geht Wieder Vorbei,Tim Bendzko
/lyric/29541687/Tim+Bendzko/Die+Geier+Kreisen+Schon,Die Geier Kreisen Schon,Tim Bendzko
/lyric/29541692/Tim+Bendzko/Ich+Steh+Nicht+Mehr+Still,Ich Steh Nicht Mehr Still,Tim Bendzko
/lyric/29541683/Tim+Bendzko/Ich+Will+Zu+Dir,Ich Will Zu Dir,Tim Bendzko
/lyric/29541681/Tim+Bendzko/Leicht+Sein,Leicht Sein,Tim Bendzko
/lyric/29541684/Tim+Bendzko/Nur+einen+Herzschlag,Nur einen Herzschlag,Tim Bendzko
/lyric/29541690/Tim+Bendzko/Ohne+Zur%C3%BCck+Zu+Sehen,Ohne Zurück Zu Sehen,Tim Bendzko
/lyric/29541682/Tim+Bendzko/Programmiert,Programmiert,Tim Bendzko
/lyric/29541688/Tim+Bendzko/Vergessen+Ist+So+Leicht,Vergessen Ist So Leicht,Tim Bendzko
/lyric/29541680/Tim+Bendzko/Wo+Sollen+Wir+Nur+Hin,Wo Sollen Wir Nur Hin,Tim Bendzko
/lyric/30406173/Tim+Bendzko/Albtraum,Albtraum,Tim Bendzko
/lyric/30406172/Tim+Bendzko/Ich+halte+dich+fest,Ich halte dich fest,Tim Bendzko
/lyric/30406180/Tim+Bendzko/Unter+die+Haut,Unter die Haut,Tim Bendzko
/lyric/33507851/Tim+Bendzko/Beste+Version,Beste Version,Tim Bendzko
/lyric/33507848/Tim+Bendzko/Hinter+dem+Meer,Hinter dem Meer,Tim Bendzko
/lyric/33507847/Tim+Bendzko/Immer+noch+Mensch,Immer noch Mensch,Tim Bendzko
/lyric/33507850/Tim+Bendzko/Keine+Maschine,Keine Maschine,Tim Bendzko
/lyric/33507845/Tim+Bendzko/Leichtsinn,Leichtsinn,Tim Bendzko
/lyric/33507842/Tim+Bendzko/Nicht+das+Ende,Nicht das Ende,Tim Bendzko
/lyric/33507849/Tim+Bendzko/Reparieren,Reparieren,Tim Bendzko
/lyric/33507844/Tim+Bendzko/Sternenstaub,Sternenstaub,Tim Bendzko
/lyric/33507841/Tim+Bendzko/Warum+ich+Lieder+singe,Warum ich Lieder singe,Tim Bendzko
/lyric/33507846/Tim+Bendzko/Wie+wir+sind,Wie wir sind,Tim Bendzko
/lyric/33507843/Tim+Bendzko/Winter,Winter,Tim Bendzko
/lyric/7449697/Tim+Booth/Careful+What+You+Say,Careful What You Say,Tim Booth
/lyric/7449696/Tim+Booth/Eh+Mamma,Eh Mamma,Tim Booth
/lyric/7449693/Tim+Booth/Falling+Down,Falling Down,Tim Booth
/lyric/7449690/Tim+Booth/Love+Hard,Love Hard,Tim Booth
/lyric/2772989/Tim+Bowman/Light+of+Love,Light of Love,Tim Bowman
/lyric/31912287/Tim+Bowman%2C+Jr./I%27m+Good,I'm Good,"Tim Bowman, Jr."
/lyric/1020171/Tim+Buckley/Grief+in+My+Soul,Grief in My Soul,Tim Buckley
/lyric/1020162/Tim+Buckley/I+Can%27t+See+You,I Can't See You,Tim Buckley
/lyric/1020172/Tim+Buckley/She+Is,She Is,Tim Buckley
/lyric/1020168/Tim+Buckley/Song+Slowly+Song,Song Slowly Song,Tim Buckley
/lyric/1020165/Tim+Buckley/Strange+Street+Affair+Under+Blue,Strange Street Affair Under Blue,Tim Buckley
/lyric/1020166/Tim+Buckley/Valentine+Melody,Valentine Melody,Tim Buckley
/lyric/1020163/Tim+Buckley/Wings,Wings,Tim Buckley
/lyric/2759595/Tim+Buckley/Carnival+Song,Carnival Song,Tim Buckley
/lyric/2759602/Tim+Buckley/Goodbye+and+Hello,Goodbye and Hello,Tim Buckley
/lyric/2759601/Tim+Buckley/Knight-Errant,Knight-Errant,Tim Buckley
/lyric/2759594/Tim+Buckley/No+Man+Can+Find+the+War,No Man Can Find the War,Tim Buckley
/lyric/2759600/Tim+Buckley/Phantasmagoria+in+Two,Phantasmagoria in Two,Tim Buckley
/lyric/5591134/Tim+Buckley/Cafe,Cafe,Tim Buckley
/lyric/5591136/Tim+Buckley/The+Train,The Train,Tim Buckley
/lyric/4286686/Tim+Buckley/Dream+Letter,Dream Letter,Tim Buckley
/lyric/4286685/Tim+Buckley/Love+from+Room+109+at+the+Islander+%28On+Pacific+Coast+Highway%29,Love from Room 109 at the Islander (On Pacific Coast Highway),Tim Buckley
/lyric/799297/Tim+Buckley/Anonymous+Proposition,Anonymous Proposition,Tim Buckley
/lyric/799299/Tim+Buckley/Driftin%27,Driftin',Tim Buckley
/lyric/799296/Tim+Buckley/Lorca,Lorca,Tim Buckley
/lyric/799300/Tim+Buckley/Nobody+Walkin%27,Nobody Walkin',Tim Buckley
/lyric/614988/Tim+Buckley/Come+Here+Woman,Come Here Woman,Tim Buckley
/lyric/614996/Tim+Buckley/Down+by+the+Borderline,Down by the Borderline,Tim Buckley
/lyric/614995/Tim+Buckley/Healing+Festival,Healing Festival,Tim Buckley
/lyric/614989/Tim+Buckley/I+Woke+Up,I Woke Up,Tim Buckley
/lyric/614993/Tim+Buckley/Jungle+Fire,Jungle Fire,Tim Buckley
/lyric/614990/Tim+Buckley/Monterey,Monterey,Tim Buckley
/lyric/614991/Tim+Buckley/Moulin+Rouge,Moulin Rouge,Tim Buckley
/lyric/614992/Tim+Buckley/Song+to+the+Siren,Song to the Siren,Tim Buckley
/lyric/4221647/Tim+Buckley/Hong+Kong+Bar,Hong Kong Bar,Tim Buckley
/lyric/4221648/Tim+Buckley/Make+It+Right,Make It Right,Tim Buckley
/lyric/4221642/Tim+Buckley/Move+with+Me,Move with Me,Tim Buckley
/lyric/4221645/Beckett%2C+L/Nighthawkin%27,Nighthawkin',Tim Buckley
artist/Beckett%2C%20L/0,"Beckett, L",Tim Buckley
/lyric/3055355/Tim+Buckley/Because+of+You,Because of You,Tim Buckley
/lyric/3055358/Tim+Buckley/Quicksand,Quicksand,Tim Buckley
/lyric/3055361/Tim+Buckley/Sefronia%3A+After+Asklepiades%2C+After+Kafka,"Sefronia: After Asklepiades, After Kafka",Tim Buckley
/lyric/3055362/Tim+Buckley/Sefronia%3A+The+King%27s+Chain,Sefronia: The King's Chain,Tim Buckley
/lyric/3055404/Tim+Buckley/Ain%27t+It+Peculiar,Ain't It Peculiar,Tim Buckley
/lyric/3055400/Tim+Buckley/Bring+It+on+Up,Bring It on Up,Tim Buckley
/lyric/3055407/Tim+Buckley/Down+in+the+Street,Down in the Street,Tim Buckley
/lyric/3055402/Tim+Buckley/Freeway+Blues,Freeway Blues,Tim Buckley
/lyric/3055401/Tim+Buckley/Helpless,Helpless,Tim Buckley
/lyric/3055399/Tim+Buckley/Look+at+the+Fool,Look at the Fool,Tim Buckley
/lyric/3055406/Tim+Buckley/Mexicali+Voodoo,Mexicali Voodoo,Tim Buckley
/lyric/3055403/Tim+Buckley/Tijuana+Moon,Tijuana Moon,Tim Buckley
/lyric/3055408/Tim+Buckley/Wanda+Lou,Wanda Lou,Tim Buckley
/lyric/3055405/Tim+Buckley/Who+Could+Deny+You,Who Could Deny You,Tim Buckley
/lyric/24749446/Tim+Buckley/The+Earth+is+Broken,The Earth is Broken,Tim Buckley
/lyric/24749447/Tim+Buckley/I%27ve+Been+Out+Walking,I've Been Out Walking,Tim Buckley
/lyric/24749445/Tim+Buckley/Who+Do+You+Love,Who Do You Love,Tim Buckley
/lyric/19899/Tim+Buckley/Morning+Glory,Morning Glory,Tim Buckley
/lyric/19903/Tim+Buckley/Once+I+Was,Once I Was,Tim Buckley
/lyric/2562384/Tim+Buckley/Blue+Melody,Blue Melody,Tim Buckley
/lyric/2562385/Tim+Buckley/Chase+the+Blues+Away,Chase the Blues Away,Tim Buckley
/lyric/2562383/Tim+Buckley/Gypsy+Woman,Gypsy Woman,Tim Buckley
/lyric/2562379/Tim+Buckley/Strange+Feelin%27,Strange Feelin',Tim Buckley
/lyric/2549746/Tim+Buckley/Devil+Eyes,Devil Eyes,Tim Buckley
/lyric/2549743/Tim+Buckley/Dolphins,Dolphins,Tim Buckley
/lyric/2549745/Tim+Buckley/Get+on+Top,Get on Top,Tim Buckley
/lyric/2549750/Tim+Buckley/Honey+Man,Honey Man,Tim Buckley
/lyric/2549747/Tim+Buckley/Pleasant+Street,Pleasant Street,Tim Buckley
/lyric/2549748/Tim+Buckley/Sally%2C+Go+%27Round+the+Roses,"Sally, Go 'Round the Roses",Tim Buckley
/lyric/2549749/Tim+Buckley/Stone+in+Love,Stone in Love,Tim Buckley
/lyric/2549751/Tim+Buckley/Sweet+Surrender,Sweet Surrender,Tim Buckley
/lyric/3754523/Tim+Buckley/Chase+the+Blues+Away+%5BTake+3%5D%5B%23%5D,Chase the Blues Away [Take 3][#],Tim Buckley
/lyric/3754517/Tim+Buckley/Danang+%5BTake+7+%2B+8%2C+Intercut%2C+A+Fragment+Later+the+Third+M%5D,"Danang [Take 7 + 8, Intercut, A Fragment Later the Third M]",Tim Buckley
/lyric/3754530/Tim+Buckley/Dream+Letter+%5BTakes+17-16%2C+Intercut%5D,"Dream Letter [Takes 17-16, Intercut]",Tim Buckley
/lyric/3754521/Tim+Buckley/Happy+Time+%5BTake+14%5D%5B%23%5D,Happy Time [Take 14][#],Tim Buckley
/lyric/3754520/Tim+Buckley/Song+to+the+Siren+%5BTake+7%5D%5B%23%5D,Song to the Siren [Take 7][#],Tim Buckley
/lyric/4665692/Tim+Buckley/I+Had+a+Talk+with+My+Woman+%5BLive%5D,I Had a Talk with My Woman [Live],Tim Buckley
/lyric/4665684/Tim+Buckley/I%27ve+Been+Out+Walking+%5BLive%5D,I've Been Out Walking [Live],Tim Buckley
/lyric/4665683/Tim+Buckley/Phantasmagoria+in+Two+%5BLive%5D,Phantasmagoria in Two [Live],Tim Buckley
/lyric/4665689/Tim+Buckley/The+River,The River,Tim Buckley
/lyric/4665690/Tim+Buckley/So+Lonely,So Lonely,Tim Buckley
/lyric/4665685/Tim+Buckley/Troubadour+%5BLive%5D,Troubadour [Live],Tim Buckley
/lyric/4780975/Tim+Buckley/Ashbury+Park,Ashbury Park,Tim Buckley
/lyric/4780981/Tim+Buckley/The+Dream+Belongs+to+Me,The Dream Belongs to Me,Tim Buckley
/lyric/4780979/Tim+Buckley/Sefronia,Sefronia,Tim Buckley
/lyric/17422593/Tim+Buckley/Troubadour,Troubadour,Tim Buckley
/lyric/33393400/Tim+Buckley/Once+I+Was+%5B%23%5D,Once I Was [#],Tim Buckley
/lyric/33450628/Tim+Buckley/Morning+Glory+%5B%23%5D,Morning Glory [#],Tim Buckley
/lyric/6814807/Tim+Burgess/Held+in+Straps,Held in Straps,Tim Burgess
/lyric/6814806/Tim+Burgess/I+Believe+in+the+Spirit,I Believe in the Spirit,Tim Burgess
/lyric/6814810/Tim+Burgess/Oh+My+Corazon,Oh My Corazon,Tim Burgess
/lyric/6814808/Tim+Burgess/Only+a+Boy,Only a Boy,Tim Burgess
/lyric/6814809/Tim+Burgess/We+All+Need+Love,We All Need Love,Tim Burgess
/lyric/15384208/Tim+Christensen/Love+Is+a+Matter+Of...,Love Is a Matter Of...,Tim Christensen
/lyric/7548267/Tim+Christensen/Close+the+Door,Close the Door,Tim Christensen
/lyric/7548268/Tim+Christensen/Don%27t+Leave+Me+But+Leave+Me+Alone,Don't Leave Me But Leave Me Alone,Tim Christensen
/lyric/7548270/Tim+Christensen/How+Far+You+Go,How Far You Go,Tim Christensen
/lyric/7548265/Tim+Christensen/Isolation+Here+I+Come,Isolation Here I Come,Tim Christensen
/lyric/7548261/Tim+Christensen/Jump+the+Gun,Jump the Gun,Tim Christensen
/lyric/7548263/Tim+Christensen/Lay+Down+Your+Arms,Lay Down Your Arms,Tim Christensen
/lyric/7548260/Tim+Christensen/Lost+and+Found,Lost and Found,Tim Christensen
/lyric/7548266/Tim+Christensen/No+Easy+Key,No Easy Key,Tim Christensen
/lyric/7548264/Tim+Christensen/Right+Next+to+the+Right+One,Right Next to the Right One,Tim Christensen
/lyric/7548259/Tim+Christensen/Surfing+the+Surface,Surfing the Surface,Tim Christensen
/lyric/7548269/Tim+Christensen/Tonight+I%27m+Fine,Tonight I'm Fine,Tim Christensen
/lyric/7548262/Tim+Christensen/Whispering+at+the+Top+of+My+Lungs,Whispering at the Top of My Lungs,Tim Christensen
/lyric/8597444/Tim+Coffman/Caravan,Caravan,Tim Coffman
/lyric/29909554/Tim+Culpepper/Ghost,Ghost,Tim Culpepper
/lyric/6097411/Tim+Cummiskey/Emily,Emily,Tim Cummiskey
/lyric/6097403/Tim+Cummiskey/How+Deep+Is+the+Ocean%3F,How Deep Is the Ocean?,Tim Cummiskey
/lyric/6097408/Tim+Cummiskey/Polka+Dots+and+Moonbeams,Polka Dots and Moonbeams,Tim Cummiskey
/lyric/6097405/Tim+Cummiskey/You+Stepped+Out+of+a+Dream,You Stepped Out of a Dream,Tim Cummiskey
/lyric/10858896/Tim+Cummiskey/Old+Folks,Old Folks,Tim Cummiskey
/lyric/5653877/Tim+Curry/Anyone+Who+Had+a+Heart,Anyone Who Had a Heart,Tim Curry
/lyric/5653869/Tim+Curry/Birds+of+a+Feather,Birds of a Feather,Tim Curry
/lyric/5653872/Tim+Curry/Brontosaurus,Brontosaurus,Tim Curry
/lyric/5653871/Tim+Curry/I+Will,I Will,Tim Curry
/lyric/5653875/Tim+Curry/Sloe+Gin,Sloe Gin,Tim Curry
/lyric/6994889/Tim+Curry/Charge+It,Charge It,Tim Curry
/lyric/6994882/Tim+Curry/Hide+This+Face,Hide This Face,Tim Curry
/lyric/6994887/Tim+Curry/No+Love+on+the+Street,No Love on the Street,Tim Curry
artist/Michael%20Kamen/6869,Michael Kamen,Tim Curry
/lyric/6994886/Tim+Curry/Paradise+Garage,Paradise Garage,Tim Curry
/lyric/6994881/Tim+Curry/Right+on+the+Money,Right on the Money,Tim Curry
/lyric/6994884/Tim+Curry/S.O.S.,S.O.S.,Tim Curry
/lyric/465553/Tim+Curry/Betty+Jean,Betty Jean,Tim Curry
/lyric/465556/Tim+Curry/I+Put+a+Spell+on+You,I Put a Spell on You,Tim Curry
/lyric/465550/Tim+Curry/On+a+Roll,On a Roll,Tim Curry
/lyric/465549/Tim+Curry/Simplicity,Simplicity,Tim Curry
/lyric/465547/Tim+Curry/Working+on+My+Tan,Working on My Tan,Tim Curry
/lyric/11454196/Tim+Curry/%27Round+Midnight,'Round Midnight,Tim Curry
/lyric/11454195/Tim+Curry/People+Make+the+World+Go+Round,People Make the World Go Round,Tim Curry
/lyric/6825176/Tim+Deluxe/Choose+Something+Like+a+Star,Choose Something Like a Star,Tim Deluxe
artist/Ben%20Onono/568404,Ben Onono,Tim Deluxe
/lyric/952897/Tim+Dog/I%27ll+Wax+Anybody,I'll Wax Anybody,Tim Dog
/lyric/952887/Tim+Dog/Low+Down+Nigga,Low Down Nigga,Tim Dog
/lyric/952891/Tim+Dog/Step+to+Me,Step to Me,Tim Dog
/lyric/3083623/Tim+Dog/I+Don%27t+Give+a+Fuck,I Don't Give a Fuck,Tim Dog
/lyric/3083625/Tim+Dog/I+Get+Wrecked,I Get Wrecked,Tim Dog
artist/KRS-One/92135,KRS-One,Tim Dog
/lyric/3083627/Tim+Dog/If+I+Was+a+Cop,If I Was a Cop,Tim Dog
/lyric/3083633/Tim+Dog/Make+Room,Make Room,Tim Dog
/lyric/11454291/Tim+Drackert/Corcovado,Corcovado,Tim Drackert
/lyric/3610451/Tim+Draxl/Almost+Like+Being+in+Love,Almost Like Being in Love,Tim Draxl
/lyric/3610457/Tim+Draxl/I+Only+Have+Eyes+for+You,I Only Have Eyes for You,Tim Draxl
/lyric/3610461/Tim+Draxl/It%27s+a+Good+Day,It's a Good Day,Tim Draxl
/lyric/3610449/Tim+Draxl/Someone+to+Watch+over+Me,Someone to Watch over Me,Tim Draxl
/lyric/3610456/Tim+Draxl/Where+or+When,Where or When,Tim Draxl
/lyric/4941242/Tim+Draxl/Get+Happy,Get Happy,Tim Draxl
/lyric/4941251/Tim+Draxl/In+the+Still+of+the+Night,In the Still of the Night,Tim Draxl
/lyric/4941248/Tim+Draxl/You+Were+Meant+for+Me,You Were Meant for Me,Tim Draxl
/lyric/2366915/Tim+Easton/All+the+Pretty+Girls+Leave+Town,All the Pretty Girls Leave Town,Tim Easton
/lyric/2366917/Tim+Easton/Help+Me+Find+My+Space+Girl,Help Me Find My Space Girl,Tim Easton
/lyric/2366919/Tim+Easton/Hey+Rosine,Hey Rosine,Tim Easton
/lyric/2366911/Tim+Easton/Just+Like+Home,Just Like Home,Tim Easton
/lyric/2366920/Tim+Easton/Rewind,Rewind,Tim Easton
/lyric/2366912/Tim+Easton/Special+20,Special 20,Tim Easton
/lyric/2366918/Tim+Easton/Sweet+Violet,Sweet Violet,Tim Easton
/lyric/2366914/Tim+Easton/Troublesome+Kind,Troublesome Kind,Tim Easton
/lyric/4448954/Tim+Easton/Downtown+Lights,Downtown Lights,Tim Easton
/lyric/4448955/Tim+Easton/Get+Some+Lonesome,Get Some Lonesome,Tim Easton
/lyric/4448952/Tim+Easton/Half+a+Day,Half a Day,Tim Easton
